sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Arothron;,60,16369,1295,0,0,0,0,1356,128,6527,1014,0,1303,1061,943,0,0,0,0,0,0,1769,105,0,0,4038,0,0,2888,0,0,0,4226,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Arothron;Arothron hispidus,2799,0,0,0,0,4962,0,0,0,0,0,0,0,0,0,3231,0,0,0,0,0,0,0,137,0,0,0,0,0,0,1721,208,0,0,0,31,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Arothron;Arothron manilensis,0,0,0,0,0,0,0,0,0,0,3118,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Arothron;Arothron mappa,2425,0,7637,0,0,0,0,0,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,783,0,0,0,0,1027,854,13136,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Arothron;Arothron stellatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3747,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Canthigaster;Canthigaster solandri,308,0,0,0,0,0,0,0,0,2915,0,8662,0,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Tetraodontiformes;Tetraodontidae;Canthigaster;Canthigaster valentini,1024,0,0,0,0,0,0,0,0,0,314,0,0,478,0,0,0,0,0,0,0,236,0,0,0,0,1198,0,0,0,0,4479,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis millepunctata,0,1314,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,607,405
Eukaryota;Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis multiplicata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis snyderi,134,0,0,0,0,399,0,0,0,3619,0,511,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,0,0,0,0,0,0,2814
Eukaryota;Chordata;Aves;Anseriformes;Anatidae;Cairina;Cairina moschata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0
Eukaryota;Chordata;Aves;Psittaciformes;Cacatuidae;Cacatua;Cacatua moluccensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Chondrichthyes;;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5205,6624,0,0
Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57,9,0
Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Carcharhinidae;Carcharhinus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,108,0,0
Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Carcharhinidae;Carcharhinus;Carcharhinus melanopterus,0,0,0,8,0,0,0,0,0,0,0,0,45,871,0,0,0,0,0,0,10,0,0,0,0,1282,0,0,0,17,0,0,2400,0,801,0,0,4685,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,102,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Hemitrygon;Hemitrygon bennettii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,478,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Himantura;Himantura gerrardi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,357,9,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Himantura;Himantura uarnak,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,5640,2878,2858,0,0,0,0,0,0,0,0,0,0,19,0,0,0,101,126,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Neotrygon;Neotrygon kuhlii,36,0,0,0,0,0,0,500,0,0,542,0,0,105,0,0,0,0,0,0,0,0,0,0,1727,0,3536,2548,0,0,0,0,0,0,0,26,7,0,2023
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Dasyatidae;Urogymnus;Urogymnus asperrimus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934,0,0,0,0,748,466,0,1861,0,0,9,0,0,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Gymnuridae;Gymnura;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Aetobatus;Aetobatus narinari,0,0,9,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Mobula;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,364,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Mobula;Mobula thurstoni,0,0,3182,0,0,0,0,0,0,0,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0
Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Potamotrygonidae;Taeniura;Taeniura lymma,0,11,0,0,1173,113,2454,0,148,376,832,2187,1618,0,0,32,0,13,271,140,108,0,0,0,0,0,8,12,238,6,0,0,797,0,0,0,0,0,0
Eukaryota;Chordata;Chondrichthyes;Orectolobiformes;Hemiscylliidae;Chiloscyllium;Chiloscyllium plagiosum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3422,5866,0,0
Eukaryota;Chordata;Chondrichthyes;Orectolobiformes;Hemiscylliidae;Chiloscyllium;Chiloscyllium punctatum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,206,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13528,17791,12,0
Eukaryota;Chordata;Chondrichthyes;Orectolobiformes;Orectolobidae;Orectolobus;Orectolobus japonicus,0,0,0,0,0,0,0,0,0,0,21,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Mammalia;Artiodactyla;Delphinidae;Stenella;Stenella longirostris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0
