sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
Eukaryota;Echinodermata;Crinoidea;Comatulida;Comatulidae;Alloeocomatella;Alloeocomatella sp. n. MS-2014,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Echinodermata;Crinoidea;Comatulida;Comatulidae;Capillaster;Capillaster multiradiatus,21,0,7,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,0,0,0,0,0,0,0,0,16,0,0,17,0,0,26,89,10,0,117,18,0
Eukaryota;Echinodermata;Echinoidea;;;;,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Echinodermata;Echinoidea;Clypeasteroida;;;,0,0,0,0,0,0,0,0,0,0,0,28337,0,0,0,0,0,0,0,0,0,0,20576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Echinodermata;Echinoidea;Clypeasteroida;Fibulariidae;Fibularia;Fibularia sp. HT-2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Echinodermata;Echinoidea;Echinoida;Echinoneidae;Echinoneus;NA,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Echinodermata;Ophiuroidea;Euryalida;Gorgonocephalidae;Astrochele;Astrochele pacifica,0,171,0,0,0,0,17,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,8,0,67,7,0,0,0,0,0,0,41,135,36,0,73,0,13
Eukaryota;Echinodermata;Ophiuroidea;Ophiurida;;;,35,0,0,0,0,0,0,157,31,54,0,0,0,0,0,0,36,7,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,17,0,0,0
Eukaryota;Echinodermata;Ophiuroidea;Ophiurida;Ophiodermatidae;Ophiarachna;Ophiarachna delicata,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
Eukaryota;Echinodermata;Ophiuroidea;Ophiurida;Ophiodermatidae;Ophiarachnella;Ophiarachnella septemspinosa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,5,0,0,0,0
Eukaryota;Echinodermata;Ophiuroidea;Ophiurida;Ophionereidae;Ophionereis;Ophionereis porrecta,38,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,27,0,0,0
Eukaryota;Echinodermata;Ophiuroidea;Ophiurida;Ophiotrichidae;Ophiothrix;Ophiothrix armata,0,0,0,0,0,0,0,0,0,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Echinodermata;Ophiuroidea;Ophiurida;Ophiotrichidae;Ophiothrix;Ophiothrix exigua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Echinodermata;Ophiuroidea;Ophiurida;Ophiotrichidae;Ophiothrix;Ophiothrix trilineata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Gastrotricha;;Chaetonotida;Chaetonotidae;Aspidiophorus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0
Eukaryota;Hemichordata;Enteropneusta;;Ptychoderidae;Ptychodera;,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Bivalvia;Ostreoida;Ostreidae;Saccostrea;Saccostrea sp. 2 TO-2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Bivalvia;Veneroida;;;,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;;;;,25,78,24,155,9,249,22,103,12,170,24,0,12,0,5,0,0,0,116,0,0,0,16,0,0,0,45,11,0,0,14,0,52,116,0,57,142,8,14
Eukaryota;Mollusca;Gastropoda;Cephalaspidea;Haminoeidae;Atys;Atys kuhnsi,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Littorinimorpha;Cypraeidae;Monetaria;Monetaria caputserpentis,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Littorinimorpha;Littorinidae;Peasiella;Peasiella conoidalis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Littorinimorpha;Pomatiidae;Opisthosiphon;Opisthosiphon eleutheraense,0,0,0,0,0,0,28,0,0,101,0,0,0,7,7,0,0,0,0,0,0,0,0,15,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;NA;Acroloxidae;Acroloxus;Acroloxus lacustris,0,56,0,24,0,0,127,79,0,0,0,0,112,0,31,17,0,31,0,0,37,0,73,14,86,0,114,0,9,0,108,0,140,167,0,381,1248,373,0
Eukaryota;Mollusca;Gastropoda;NA;Ancylidae;Ancylus;Ancylus sp. C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;NA;Cerithiidae;Ittibittium;Ittibittium parcum,0,9,0,0,0,0,0,38,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,33,0,7
Eukaryota;Mollusca;Gastropoda;NA;Dialidae;NA;Dialidae sp. BMOO-03134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
Eukaryota;Mollusca;Gastropoda;NA;Planorbidae;Bulinus;Bulinus nasutus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;NA;Planorbidae;Planorbis;Planorbis planorbis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;NA;Potamididae;Tympanotonus;Tympanotonus fuscatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;NA;Volvatellidae;Ascobulla;Ascobulla sp. 32 MAEM-2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Neogastropoda;;;,0,0,0,0,0,0,0,3798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Neogastropoda;Columbellidae;Amphissa;Amphissa columbiana,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Neogastropoda;Costellariidae;Vexillum;NA,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Neogastropoda;Muricidae;Hexaplex;Hexaplex trunculus,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Neogastropoda;Nassariidae;Reticunassa;Reticunassa annabolteae,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Nudibranchia;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Nudibranchia;Fionidae;Eubranchus;Eubranchus farrani,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0
Eukaryota;Mollusca;Gastropoda;Nudibranchia;Trinchesiidae;Catriona;Catriona aurantia,0,0,110,69,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Nudibranchia;Trinchesiidae;Phestilla;Phestilla sibogae,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Nudibranchia;Trinchesiidae;Zelentia;Zelentia ninel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
Eukaryota;Mollusca;Gastropoda;Pleurobranchida;Pleurobranchidae;Berthella;Berthella stellata,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Pleurobranchida;Pleurobranchidae;Pleurobranchus;Pleurobranchus albiguttatus,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Pteropoda;Creseidae;Creseis;,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
Eukaryota;Mollusca;Gastropoda;Pteropoda;Cymbuliidae;Corolla;Corolla spectabilis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Stylommatophora;Helicarionidae;Parmavitrina;Parmavitrina planilabris,0,0,0,0,14,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Stylommatophora;Pupillidae;Pupilla;Pupilla hebes,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0
Eukaryota;Mollusca;Gastropoda;Trochida;Trochidae;Austrocochlea;Austrocochlea porcata,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Trochida;Trochidae;Clanculus;Clanculus denticulatus,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Trochida;Trochidae;Microtis;Microtis sp. 2 JEU-2016,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Gastropoda;Trochida;Trochidae;Stomatella;Stomatella sp. 1 JEU-2016,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mollusca;Polyplacophora;Lepidopleurida;Lepidopleuridae;Leptochiton;Leptochiton boucheti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Lichtheimiaceae;Lichtheimia;Lichtheimia ramosa,0,15,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Chlorarachniophyceae;NA;NA;Chlorarachnion;Chlorarachnion reptans,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
Eukaryota;NA;Chrysophyceae;Chromulinales;Dinobryaceae;Poteriospumella;Poteriospumella lacustris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,772,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0
Eukaryota;NA;Chrysophyceae;NA;NA;NA;Chrysophyceae sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0
Eukaryota;NA;Chrysophyceae;NA;NA;Segregatospumella;Segregatospumella dracosaxi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
Eukaryota;NA;Dictyochophyceae;Florenciellales;NA;Florenciella;Florenciella parvula,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,24,0,0,0,0,0,0,0,15,0,0,0,0,0,0
Eukaryota;NA;Dinophyceae;Gymnodiniales;Gymnodiniaceae;Margalefidinium;Margalefidinium polykrikoides,0,0,0,25,0,28,0,0,0,149,0,0,42,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,41,11,0,0,71,0
Eukaryota;NA;Dinophyceae;Peridiniales;Heterocapsaceae;Heterocapsa;Heterocapsa circularisquama,0,0,0,0,0,0,0,31,0,21,0,0,0,0,0,11,0,26,9,15,29,0,0,0,0,0,17,63,0,0,0,0,0,7,0,0,9,0,0
Eukaryota;NA;Dinophyceae;Suessiales;Suessiaceae;Protodinium;Protodinium simplex,0,55,0,0,0,0,0,0,0,0,0,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Haptophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania;Emiliania huxleyi,2686,1467,736,668,1345,1069,637,5559,1054,1554,567,354,1336,640,621,950,486,322,261,152,379,280,1536,2223,732,743,1006,895,1106,1913,1106,332,1655,2755,1959,109,1609,710,237
Eukaryota;NA;Haptophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis antarctica,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,16,0,0
Eukaryota;NA;Haptophyceae;Phaeocystales;Phaeocystaceae;Phaeocystis;Phaeocystis pouchetii,97,301,16,50,105,132,130,1002,133,481,21,0,26,55,79,24,0,68,158,163,1084,32,354,264,84,159,287,0,118,53,62,12,234,491,261,0,228,96,47
Eukaryota;NA;Haptophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina parva,103,0,65,0,9,211,28,839,46,339,19,44,89,109,13,0,0,0,29,4,21,9,34,44,214,12,136,73,48,0,77,5,76,113,44,0,502,34,32
Eukaryota;NA;Haptophyceae;Prymnesiales;Chrysochromulinaceae;Chrysochromulina;Chrysochromulina sp. NIES-1333,68,78,0,48,35,240,0,80,0,346,0,99,18,23,0,0,0,0,38,0,21,0,78,31,94,57,24,20,0,34,0,0,44,138,43,0,32,91,96
Eukaryota;NA;Labyrinthulomycetes;NA;Thraustochytriaceae;Aurantiochytrium;Aurantiochytrium sp. 16IR-02,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0
Eukaryota;NA;Labyrinthulomycetes;NA;Thraustochytriaceae;Botryochytrium;Botryochytrium radiatum,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;NA;Arcellinida;Hyalospheniidae;Hyalosphenia;Hyalosphenia elegans,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;NA;Bicosoecida;Cafeteriaceae;Cafeteria;Cafeteria roenbergensis,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,46,0,32,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;NA;Bicosoecida;NA;Caecitellus;Caecitellus parvulus,0,0,0,0,6,0,0,40,0,35,0,0,0,0,0,0,0,48,0,7,175,0,0,0,0,0,20,137,0,0,0,0,0,0,0,4,18,0,0
Eukaryota;NA;NA;Choanoflagellida;Salpingoecidae;Monosiga;Monosiga brevicollis,212,62,100,155,0,231,0,74,0,17,0,0,67,0,0,17,69,81,17,0,0,62,0,20,9,0,88,375,10,0,58,0,25,33,2,0,238,50,0
Eukaryota;NA;NA;Himatismenida;Cochliopodiidae;Cochliopodium;Cochliopodium sp. SG-2014,0,80,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;NA;Longamoebia;Acanthamoebidae;Acanthamoeba;Acanthamoeba byersi,91,78,53,16,0,114,0,105,0,0,0,0,27,0,0,44,26,0,0,9,82,0,35,40,0,15,9,0,0,25,37,0,0,0,0,0,81,0,24
Eukaryota;NA;NA;Longamoebia;Acanthamoebidae;Acanthamoeba;Acanthamoeba palestinensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,165,843,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;NA;Longamoebia;Acanthamoebidae;Acanthamoeba;Acanthamoeba sp.,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,24,0,0,0,0,0,0,0,0,33,0,0,0,0,0
Eukaryota;NA;NA;NA;Apusomonadidae;Thecamonas;Thecamonas trahens,56,35,85,0,0,166,19,143,0,12,0,0,86,0,0,0,63,0,0,12,0,0,125,0,61,27,165,107,0,0,48,71,50,77,95,23,91,89,0
Eukaryota;NA;NA;NA;Hartmannellidae;Saccamoeba;Saccamoeba sp. MSED6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
Eukaryota;NA;NA;NA;Histionidae;Reclinomonas;Reclinomonas americana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
Eukaryota;NA;NA;NA;Paramoebidae;Cunea;Cunea thuwala,60,0,8,4,0,0,0,0,0,0,0,0,14,0,0,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,265,0,0
Eukaryota;NA;NA;NA;Paramoebidae;Neoparamoeba;Neoparamoeba longipodia,19,57,0,0,0,0,0,0,0,49,3,0,0,5,0,0,0,0,0,50,23,0,0,0,20,0,0,15,0,7,27,0,14,0,3,0,0,0,0
Eukaryota;NA;NA;NA;Vannellidae;Ripella;Ripella platypodia,0,0,0,0,0,0,0,0,19,66,0,0,0,0,0,0,0,0,0,0,0,0,13,0,21,0,30,24,0,42,0,0,0,65,0,9,0,0,0
Eukaryota;NA;NA;NA;Vannellidae;Ripella;Ripella tribonemae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,60,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;NA;NA;Vexilliferidae;Vexillifera;Vexillifera bacillipedes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
Eukaryota;NA;NA;NA;Vexilliferidae;Vexillifera;Vexillifera kereti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0
Eukaryota;NA;Oomycetes;Anisolpidiales;Anisolpidiaceae;Anisolpidium;Anisolpidium ectocarpii,10,0,0,0,0,13,0,0,0,0,0,7,70,0,0,12,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,11,0,0,0,0,0
Eukaryota;NA;Oomycetes;Lagenidiales;Lagenidiaceae;Lagenidium;Lagenidium aff. deciduum strain LEV5864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
Eukaryota;NA;Oomycetes;Myzocytiopsidales;Myzocytiopsidaceae;Chlamydomyzium;Chlamydomyzium dictyuchoides,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
Eukaryota;NA;Oomycetes;NA;NA;Haptoglossa;Haptoglossa zoospora,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Calycofera;Calycofera operculata,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Hyaloperonospora;Hyaloperonospora cardamines-enneaphyllos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,32,101,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Peronospora;Peronospora aparines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,7,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Peronospora;Peronospora calotheca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Peronospora;Peronospora conglomerata,199,106,0,0,213,80,490,0,175,539,0,0,0,285,64,0,0,9,0,0,0,0,0,178,739,0,302,738,47,52,0,0,214,441,218,74,1054,321,297
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Peronospora;Peronospora illyrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,62,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora alticola,45,68,35,28,0,0,8,19,13,0,0,0,0,9,11,0,0,0,3,0,0,23,61,0,86,0,61,0,0,0,31,0,22,29,11,0,0,16,12
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora boehmeriae,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora brassicae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,24,0,22,17,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora capsici,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora castaneae,43,360,74,75,639,40,384,2664,751,118,9,0,334,86,145,0,9,626,0,0,0,64,319,463,587,11,1937,1077,405,0,452,36,3609,4920,2732,2458,10953,5144,162
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora dauci,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora heveae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora insolita,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora multivora,19,0,0,0,0,28,0,21,0,0,0,0,0,0,0,0,0,0,0,32,69,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;NA;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;Phytophthora nicotianae,87,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0
